1581775343593,0.2950479,-0.33108896,-0.49296826,STEP_DOWN
1581775343610,0.77824235,-0.57543504,-0.43799037,STEP_DOWN
1581775343630,1.1924089,-0.86193085,-0.5009095,STEP_DOWN
1581775343650,1.3695599,-1.1557571,-0.64873886,STEP_DOWN
1581775343670,1.2009611,-1.455081,-0.8374963,STEP_DOWN
1581775343690,0.8032878,-1.5112807,-1.0415252,STEP_DOWN
1581775343710,0.33353242,-1.4581354,-1.2809844,STEP_DOWN
1581775343733,-0.07086037,-1.4288138,-1.5180001,STEP_DOWN
1581775343794,-0.34697145,-1.2394456,-1.6517797,STEP_DOWN
1581775343794,-0.5589417,-0.9053023,-1.6621643,STEP_DOWN
1581775343794,-0.71837753,-0.6627888,-1.6395624,STEP_DOWN
1581775343810,-0.7733554,-0.59742624,-1.6462818,STEP_DOWN
1581775343830,-0.8173377,-0.7067711,-1.6102408,STEP_DOWN
1581775343850,-0.9053023,-0.87964594,-1.4941764,STEP_DOWN
1581775343870,-0.9822713,-1.0134255,-1.3665055,STEP_DOWN
1581775343890,-1.0635164,-1.0812315,-1.3139712,STEP_DOWN
1581775343910,-1.1215485,-0.97249746,-1.2822062,STEP_DOWN
1581775343933,-1.1123856,-0.66706485,-1.1691961,STEP_DOWN
1581775343996,-1.0592403,-0.24923302,-0.98837996,STEP_DOWN
1581775343996,-0.9645562,0.0030543262,-0.8362745,STEP_DOWN
1581775343996,-0.79229224,0.0067195175,-0.74220127,STEP_DOWN
1581775344010,-0.54550266,-0.13561209,-0.59986967,STEP_DOWN
1581775344030,-0.2406809,-0.34330627,-0.41233405,STEP_DOWN
1581775344050,0.2443461,-0.3408628,-0.23884831,STEP_DOWN
1581775344070,0.19730948,-0.7959574,-0.24923302,STEP_DOWN
1581775344090,0.03481932,-1.3903292,-0.30787608,STEP_DOWN
1581775344110,0.01282817,-1.5222762,-0.33108896,STEP_DOWN
1581775344133,0.1386664,-1.0012082,-0.36774087,STEP_DOWN
1581775344202,0.4092797,0.19181168,-0.44593164,STEP_DOWN
1581775344202,0.8008443,1.3500122,-0.47219884,STEP_DOWN
1581775344202,1.024421,1.7580702,-0.44776422,STEP_DOWN
1581775344210,1.0079277,1.3225232,-0.33169982,STEP_DOWN
1581775344230,0.9651671,0.52839845,-0.23884831,STEP_DOWN
1581775344249,1.0115929,-0.09773844,-0.21991149,STEP_DOWN
1581775344269,1.0415252,-0.4202753,-0.31337386,STEP_DOWN
1581775344290,0.89552844,-0.38912117,-0.49480084,STEP_DOWN
1581775344308,0.81183994,-0.06169739,-0.5705481,STEP_DOWN
1581775344329,0.784351,0.2144137,-0.6078109,STEP_DOWN
1581775344370,0.75441855,0.29871312,-0.66156703,STEP_DOWN
1581775344371,0.68661255,0.24373524,-0.7635816,STEP_DOWN
1581775344388,0.57604593,0.17654006,-0.9059132,STEP_DOWN
1581775344408,0.52473325,0.2510656,-1.0250319,STEP_DOWN
1581775344429,0.6133087,0.4361578,-1.0836749,STEP_DOWN
1581775344450,0.66950834,0.50335294,-1.0500773,STEP_DOWN
1581775344470,0.6426302,0.4746423,-0.9779953,STEP_DOWN
1581775344490,0.5375614,0.38423425,-1.0390818,STEP_DOWN
1581775344510,0.26206118,0.2773328,-1.2400564,STEP_DOWN
1581775344534,-0.17287487,0.34208453,-1.4214834,STEP_DOWN
1581775344550,-0.73914695,0.8527679,-1.4416419,STEP_DOWN
1581775344585,-0.9462303,1.1221595,-1.3475688,STEP_DOWN
1581775344590,-0.9456194,1.1636983,-1.2168436,STEP_DOWN
1581775344609,-0.6731735,0.92485,-1.0604621,STEP_DOWN
1581775344629,-0.24129178,0.43982297,-0.9108001,STEP_DOWN
1581775344649,0.20952678,-0.1337795,-0.75869465,STEP_DOWN
1581775344670,0.5516113,-0.59315014,-0.54428095,STEP_DOWN
1581775344689,0.7134906,-0.8949176,-0.267559,STEP_DOWN
1581775344709,0.75319684,-1.1294898,-0.056199603,STEP_DOWN
1581775344731,0.7012733,-1.2651019,0.007330383,STEP_DOWN
1581775344786,0.5815437,-1.314582,-0.031154128,STEP_DOWN
1581775344787,0.42394048,-1.2681563,-0.02687807,STEP_DOWN
1581775344789,-0.15699236,-1.3487904,-0.10567969,STEP_DOWN
1581775344809,-0.6957755,-1.4251486,-0.24801129,STEP_DOWN
1581775344830,-1.2980887,-1.4245378,-0.41783184,STEP_DOWN
1581775344850,-1.7971655,-1.1001683,-0.5723807,STEP_DOWN
1581775344870,-1.9333885,-0.42088616,-0.68477994,STEP_DOWN
1581775344890,-1.6511687,0.43066,-0.6805039,STEP_DOWN
1581775344909,-1.1447614,1.070236,-0.57848936,STEP_DOWN
1581775344931,-0.4813618,1.219287,-0.48624873,STEP_DOWN
1581775344947,0.2510656,1.0103711,-0.453262,STEP_DOWN
1581775344974,0.94806284,0.6731735,-0.45142943,STEP_DOWN
1581775344989,1.509448,0.22113322,-0.45631635,STEP_DOWN
1581775345008,1.8197676,-0.1863139,-0.46670106,STEP_DOWN
1581775345029,1.8961257,-0.5131268,-0.49113566,STEP_DOWN
1581775345049,1.6444492,-0.82527894,-0.7165449,STEP_DOWN
1581775345070,1.2626585,-0.9053023,-0.86254174,STEP_DOWN
1581775345090,0.7910705,-0.95233893,-0.95478237,STEP_DOWN
1581775345110,0.31703907,-0.93401295,-1.0317514,STEP_DOWN
1581775345132,-0.118507855,-0.73914695,-1.1398746,STEP_DOWN
1581775345149,-0.47342056,-0.45875978,-1.246776,STEP_DOWN
1581775345200,-0.77824235,-0.058643065,-1.3384057,STEP_DOWN
1581775345200,-1.061073,0.29932398,-1.382999,STEP_DOWN
1581775345209,-1.2486086,0.42210788,-1.3054191,STEP_DOWN
1581775345228,-1.3170254,0.3848451,-1.1691961,STEP_DOWN
1581775345249,-1.1844677,0.27122417,-1.0164797,STEP_DOWN
1581775345269,-0.86315256,0.027488936,-0.8032878,STEP_DOWN
1581775345289,-0.23518312,-0.44837508,-0.45814893,STEP_DOWN
1581775345310,0.12644911,-0.7098254,-0.27672195,STEP_DOWN
1581775345332,0.28771752,-0.97066486,-0.11484267,STEP_DOWN
1581775345349,0.28710666,-1.1679744,0.021991149,STEP_DOWN
1581775345400,0.26939157,-1.1930199,0.08246681,STEP_DOWN
1581775345401,0.30115658,-1.0103711,0.112399206,STEP_DOWN
1581775345409,0.38240165,-0.62858033,0.19425514,STEP_DOWN
1581775345429,0.4728097,-0.18325958,0.2657264,STEP_DOWN
1581775345449,0.45937067,0.030543262,0.3109304,STEP_DOWN
1581775345469,0.40561453,0.043982297,0.40011674,STEP_DOWN
1581775345489,0.32986724,-0.18142697,0.4990769,STEP_DOWN
1581775345509,0.1441642,-0.6554584,0.5345071,STEP_DOWN
1581775345532,0.009773844,-1.3750577,0.5412266,STEP_DOWN
1581775345549,0.26511553,-1.1960741,0.6383542,STEP_DOWN
1581775345596,1.0042624,-0.43554693,0.59559363,STEP_DOWN
1581775345596,1.8283197,0.7141015,0.47891834,STEP_DOWN
1581775345609,2.2870796,1.6701056,0.38240165,STEP_DOWN
1581775345630,2.3554964,2.0189097,0.21991149,STEP_DOWN
1581775345649,2.1587977,1.7953329,0.06841691,STEP_DOWN
1581775345669,1.8674151,1.2522738,-0.02076942,STEP_DOWN
1581775345689,1.5247196,0.65118235,-0.018936822,STEP_DOWN
1581775345709,1.1398746,0.15699236,-0.04153884,STEP_DOWN
1581775345732,0.77274454,-0.1423316,-0.18509217,STEP_DOWN
1581775345749,0.48624873,-0.24495697,-0.40561453,STEP_DOWN
1581775345799,0.2846632,-0.23823744,-0.6047566,STEP_DOWN
1581775345799,-0.005497787,-0.28527406,-0.675617,STEP_DOWN
1581775345808,-0.20708331,-0.44532076,-0.6627888,STEP_DOWN
1581775345832,-0.28893927,-0.77457714,-0.7470882,STEP_DOWN
1581775345849,-0.22296582,-1.1410962,-0.96577793,STEP_DOWN
1581775345867,-0.09468412,-1.4495832,-1.1954633,STEP_DOWN
1581775345889,-0.03848451,-1.7763962,-1.3402383,STEP_DOWN
1581775345909,-0.24007004,-2.180789,-1.4337007,STEP_DOWN
1581775345932,-0.75319684,-2.7079656,-1.5589281,STEP_DOWN
1581775345948,-1.3029755,-3.150843,-1.6523905,STEP_DOWN
1581775345998,-1.5552629,-3.273016,-1.5497651,STEP_DOWN
1581775345998,-1.6572775,-2.7721064,-1.3603969,STEP_DOWN
1581775346008,-1.6389514,-1.4556919,-1.1563679,STEP_DOWN
1581775346029,-1.4227052,0.73364913,-0.8393288,STEP_DOWN
1581775346048,-1.260215,1.5430456,-0.59803706,STEP_DOWN
1581775346069,-1.0366384,1.6151277,-0.32070425,STEP_DOWN
1581775346088,-0.7483099,1.2791518,-6.1086525E-4,STEP_DOWN
1581775346109,-0.40439278,0.9016371,0.47342056,STEP_DOWN
1581775346133,0.014049901,0.5876524,0.9120218,STEP_DOWN
1581775346149,0.4343252,0.3182608,1.2217305,STEP_DOWN
1581775346196,0.7348709,0.06658431,1.3622295,STEP_DOWN
1581775346196,0.88208944,-0.1826487,1.3426818,STEP_DOWN
1581775346209,0.8753699,-0.37995818,1.2296717,STEP_DOWN
1581775346231,0.70249504,-0.3567453,1.1618657,STEP_DOWN
1581775346248,0.49541172,-0.029932396,1.0910053,STEP_DOWN
1581775346269,0.28710666,0.56016344,0.91507614,STEP_DOWN
1581775346289,0.16737708,0.42577308,0.73914695,STEP_DOWN
1581775346309,-0.19303341,-0.3115413,0.5290093,STEP_DOWN
1581775346332,-1.0659598,-1.9083431,0.44959682,STEP_DOWN
1581775346382,-1.7617353,-2.6224444,0.44104472,STEP_DOWN
1581775346382,-1.2748758,-1.2400564,0.19792034,STEP_DOWN
1581775346388,-0.2144137,1.0677924,-0.115453534,STEP_DOWN
1581775346408,0.56505036,1.8570304,-0.004276057,STEP_DOWN
1581775346428,1.0183123,1.3946054,0.18509217,STEP_DOWN
1581775346448,1.2803736,0.54733527,0.21197024,STEP_DOWN
1581775346469,1.2938126,0.040317107,0.12034045,STEP_DOWN
1581775346489,0.99082345,0.10323623,0.037873644,STEP_DOWN
1581775346508,0.54061574,0.30176744,-0.043982297,STEP_DOWN
1581775346531,0.15821409,0.2919936,-0.24862215,STEP_DOWN
1581775346583,0.12522738,0.14049901,-0.3475823,STEP_DOWN
1581775346583,0.21197024,0.07391469,-0.36896262,STEP_DOWN
1581775346588,0.25350907,-0.02443461,-0.45142943,STEP_DOWN
1581775346608,0.1777618,0.12705997,-0.5131268,STEP_DOWN
1581775346628,0.02321288,0.5674938,-0.50823987,STEP_DOWN
1581775346648,-0.5381723,0.58276546,-0.4831944,STEP_DOWN
1581775346669,-1.7183639,-1.0354166,-0.6414085,STEP_DOWN
1581775346688,-2.9339857,-2.6682594,-0.5112942,STEP_DOWN
1581775346712,-3.069598,-2.8857274,-0.22296582,STEP_DOWN
1581775346730,-1.8869628,-1.7037032,-0.2125811,STEP_DOWN
1581775346773,-0.72082096,0.14294247,-0.40744713,STEP_DOWN
1581775346773,-0.09773844,1.1985176,0.23090707,STEP_DOWN
1581775346787,0.15760323,1.0274754,0.5180137,STEP_DOWN
1581775346808,0.43249258,0.93584555,0.56077427,STEP_DOWN
1581775346828,0.593761,1.0152581,0.64873886,STEP_DOWN
1581775346848,0.679893,1.146594,0.83199847,STEP_DOWN
1581775346868,0.8173377,1.1343768,0.9230174,STEP_DOWN
1581775346888,0.84849185,0.8698721,0.95294976,STEP_DOWN
1581775346909,0.61086524,0.48197266,1.024421,STEP_DOWN
1581775346932,0.02443461,0.21013765,1.0635164,STEP_DOWN
1581775346974,-1.0922271,-0.6762278,0.9639453,STEP_DOWN
1581775346975,-2.2424862,-2.008525,0.8906415,STEP_DOWN
1581775346987,-2.447737,-2.0457878,0.8558222,STEP_DOWN
1581775347008,-0.9101892,0.56199604,0.5534439,STEP_DOWN
1581775347028,-0.14844026,0.9786061,0.5852089,STEP_DOWN
1581775347048,0.29443705,0.5510005,0.73548174,STEP_DOWN
1581775347068,0.7348709,0.16371189,0.79351395,STEP_DOWN
1581775347088,1.2217305,0.06841691,0.6743952,STEP_DOWN
1581775347108,1.6010778,0.122783914,0.45875978,STEP_DOWN
1581775347133,1.8600847,0.27916542,0.09407325,STEP_DOWN
1581775347186,2.0146337,0.453262,-0.30787608,STEP_DOWN
1581775347186,2.0494528,0.49113566,-0.7134906,STEP_DOWN
1581775347187,1.8796324,0.34269542,-1.0445796,STEP_DOWN
1581775347210,1.4495832,0.099571034,-1.237613,STEP_DOWN
1581775347249,0.98837996,-0.07269296,-1.3616186,STEP_DOWN
1581775347249,0.70371675,-0.16249016,-1.4355333,STEP_DOWN
1581775347266,-0.23640485,-2.1227567,-1.4477507,STEP_DOWN
1581775347286,-1.273654,-3.7366626,-1.6884315,STEP_DOWN
1581775347307,-2.0842721,-3.653585,-1.8466456,STEP_DOWN
1581775347328,-2.3811526,-1.6572775,-1.9883664,STEP_DOWN
1581775347358,-2.2864685,0.57543504,-2.1502457,STEP_DOWN
1581775347366,-2.2235496,1.409877,-2.0433443,STEP_DOWN
1581775347387,-1.7482964,1.2504412,-1.7061466,STEP_DOWN
1581775347407,-0.8356637,0.58459806,-1.2278391,STEP_DOWN
1581775347428,0.24556783,0.052534413,-0.57604593,STEP_DOWN
1581775347448,1.2266175,-0.30970868,0.08368854,STEP_DOWN
1581775347468,1.863139,-0.6469063,0.539394,STEP_DOWN
1581775347489,2.0751092,-0.72265357,0.7556403,STEP_DOWN
1581775347508,1.5552629,-0.47708577,0.8943067,STEP_DOWN
1581775347529,0.59742624,-0.3182608,0.8368854,STEP_DOWN
1581775347586,-0.8350528,-0.46120325,0.593761,STEP_DOWN
1581775347586,-2.0830505,-1.5155567,0.39828414,STEP_DOWN
1581775347587,-2.1862867,-1.5974126,0.42088616,STEP_DOWN
1581775347607,-0.816116,-0.25350907,0.4269948,STEP_DOWN
1581775347628,0.7348709,0.7635816,0.376293,STEP_DOWN
1581775347648,1.5845845,0.7641924,0.46792278,STEP_DOWN
1581775347668,2.0054705,0.21197024,0.61086524,STEP_DOWN
1581775347688,2.3597724,-0.46486846,0.6462954,STEP_DOWN
1581775347708,2.742785,-0.91813046,0.5552765,STEP_DOWN
1581775347732,3.0641,-1.1148291,0.35308012,STEP_DOWN
1581775347781,3.2375858,-1.0519099,0.06414085,STEP_DOWN
1581775347781,3.0402763,-0.7770206,-0.4343252,STEP_DOWN
1581775347787,2.5607471,-0.59986967,-0.80756384,STEP_DOWN
1581775347807,1.8704693,-0.13255776,-1.1924089,STEP_DOWN
1581775347828,0.8894198,0.7910705,-1.5796975,STEP_DOWN
1581775347848,-0.07391469,1.9773707,-1.7867808,STEP_DOWN
1581775347868,-0.97127575,2.5705209,-1.6670512,STEP_DOWN
1581775347889,-1.8894062,1.881465,-1.6145169,STEP_DOWN
1581775347908,-2.8002062,0.22174409,-1.6505579,STEP_DOWN
1581775347933,-3.4159584,-1.0372492,-1.5045611,STEP_DOWN
1581775347976,-3.5729508,-1.17897,-1.1490375,STEP_DOWN
1581775347976,-3.055548,-0.10567969,-0.7464773,STEP_DOWN
1581775347987,-2.175291,1.2504412,-0.37690386,STEP_DOWN
1581775348007,-1.0219775,1.8442022,0.22907446,STEP_DOWN
1581775348034,-0.43982297,1.5473217,0.6914995,STEP_DOWN
1581775348047,-0.02565634,0.68966687,1.1392636,STEP_DOWN
1581775348068,0.13072516,-0.18936823,1.4483615,STEP_DOWN
1581775348087,0.051923547,-0.16798794,1.6933185,STEP_DOWN
1581775348107,-0.12095132,0.3304781,1.8802432,STEP_DOWN
1581775348134,-0.3109304,0.38056904,1.8753563,STEP_DOWN
1581775348185,-0.59986967,-0.39095375,1.5387696,STEP_DOWN
1581775348185,-1.3567317,-2.796541,1.2144,STEP_DOWN
1581775348188,-1.8020525,-4.03843,1.196685,STEP_DOWN
1581775348209,-0.9627236,-3.0488284,0.979217,STEP_DOWN
1581775348227,0.39767328,-0.59803706,0.6243043,STEP_DOWN
1581775348247,1.2944235,1.8698585,0.6230826,STEP_DOWN
1581775348268,1.2657127,1.7831156,0.6939429,STEP_DOWN
1581775348287,1.2034045,1.0280862,0.6914995,STEP_DOWN
1581775348308,1.3292428,0.33658674,0.55771995,STEP_DOWN
1581775348335,1.5577064,0.06658431,0.32803464,STEP_DOWN
1581775348347,1.6230689,0.1459968,0.015882496,STEP_DOWN
1581775348405,1.3897184,0.34391713,-0.2846632,STEP_DOWN
1581775348405,0.9944886,0.5534439,-0.49663344,STEP_DOWN
1581775348407,0.61208695,0.6872234,-0.5198463,STEP_DOWN
1581775348426,0.47158796,0.74281216,-0.39522982,STEP_DOWN
1581775348447,0.83016586,1.0085385,-0.31337386,STEP_DOWN
1581775348467,0.8527679,-0.35124752,-0.32070425,STEP_DOWN
1581775348488,-0.46975538,-3.3542612,-0.44715336,STEP_DOWN
1581775348507,-3.562566,-3.8741074,-0.17715092,STEP_DOWN
1581775348535,-4.0683627,-1.3811663,-0.39584067,STEP_DOWN
1581775348547,-3.327383,0.9761627,-0.8313876,STEP_DOWN
1581775348606,-2.3591616,1.423316,-0.72509706,STEP_DOWN
1581775348606,-1.2852604,0.5314528,-0.24678956,STEP_DOWN
1581775348607,-0.30115658,-0.15821409,0.16982053,STEP_DOWN
1581775348626,0.3885103,-0.42210788,0.50579643,STEP_DOWN
1581775348648,0.6243043,-0.3622431,0.7874053,STEP_DOWN
1581775348667,0.55955255,-0.2321288,0.9260717,STEP_DOWN
1581775348687,0.20891592,-0.33108896,0.8362745,STEP_DOWN
1581775348708,-0.65668017,-0.56321776,0.6963864,STEP_DOWN
1581775348737,-1.8912388,-1.0305296,0.64568454,STEP_DOWN
1581775348747,-3.559512,-3.5601227,0.6737844,STEP_DOWN
1581775348803,-3.3603697,-3.8289034,0.37690386,STEP_DOWN
1581775348803,-2.2272146,-1.178359,-0.26083946,STEP_DOWN
1581775348812,-1.2290609,1.2455542,-0.42271876,STEP_DOWN
1581775348826,-0.39461896,1.8649716,-0.06719518,STEP_DOWN
1581775348847,0.46731192,1.2547172,0.26450464,STEP_DOWN
1581775348867,1.1227703,0.32375857,0.5571091,STEP_DOWN
1581775348887,1.5381587,-0.16676621,0.8020661,STEP_DOWN
1581775348907,1.6462818,0.004886922,0.7476991,STEP_DOWN
1581775348936,1.5613716,0.3555236,0.5381723,STEP_DOWN
1581775348984,1.536937,0.49174652,0.16310102,STEP_DOWN
1581775348984,1.5870279,0.5497787,-0.2321288,STEP_DOWN
1581775348985,1.6609426,1.0629056,-0.39950588,STEP_DOWN
1581775349007,1.8356501,1.0103711,-0.26450464,STEP_DOWN
1581775349025,1.5522085,-0.0720821,-0.2950479,STEP_DOWN
1581775349046,0.12889257,-1.8710803,-0.74464476,STEP_DOWN
1581775349067,-2.5851817,-3.486208,-1.2021828,STEP_DOWN
1581775349086,-4.2137485,-2.670703,-1.5961909,STEP_DOWN
1581775349107,-3.7085629,0.21197024,-2.1062634,STEP_DOWN
1581775349134,-2.356718,2.6871963,-1.9107865,STEP_DOWN
1581775349187,-1.2547172,3.028059,-1.2559389,STEP_DOWN
1581775349188,-0.16371189,2.0030272,-0.7293731,STEP_DOWN
1581775349188,0.86193085,0.64996064,-0.23273966,STEP_DOWN
1581775349206,1.4770721,-0.15577064,0.25045475,STEP_DOWN
1581775349226,1.7379116,-0.32498032,0.57726765,STEP_DOWN
1581775349246,2.017077,-0.28771752,0.48197266,STEP_DOWN
1581775349267,1.9382755,-0.020158553,0.12522738,STEP_DOWN
1581775349288,1.459357,0.19914207,-0.22540927,STEP_DOWN
1581775349307,0.6994407,0.14721853,-0.5314528,STEP_DOWN
1581775349335,-0.080634214,-0.50579643,-0.6914995,STEP_DOWN
1581775349377,-0.4428773,-1.2198979,-0.86193085,STEP_DOWN
1581775349377,-0.45937067,-1.5540411,-1.2638801,STEP_DOWN
1581775349385,-0.788627,-1.505172,-1.6975945,STEP_DOWN
1581775349405,-1.2302825,-0.8735373,-1.8380935,STEP_DOWN
1581775349426,-0.9993755,0.26816985,-1.8802432,STEP_DOWN
1581775349446,-0.24373524,1.2455542,-1.8417587,STEP_DOWN
1581775349466,0.36346483,1.9370537,-1.6621643,STEP_DOWN
1581775349487,0.7464773,2.053118,-1.1636983,STEP_DOWN
1581775349506,0.8393288,1.6065756,-0.82527894,STEP_DOWN
1581775349539,0.88453287,1.0164797,-0.5271767,STEP_DOWN
1581775349583,0.8668178,0.39706242,-0.20280726,STEP_DOWN
1581775349583,0.8332202,-0.17348573,0.19058995,STEP_DOWN
1581775349588,0.9309586,-0.6261369,0.45204028,STEP_DOWN
1581775349606,1.0714576,-0.81000733,0.4709771,STEP_DOWN
1581775349626,0.93767816,-0.57971114,0.4288274,STEP_DOWN
1581775349646,0.35002577,-0.32803464,0.3817908,STEP_DOWN
1581775349666,-0.82650065,-0.56321776,0.2773328,STEP_DOWN
1581775349687,-2.207667,-1.5937474,0.19853121,STEP_DOWN
1581775349706,-3.3499851,-3.748269,-0.1001819,STEP_DOWN
1581775349731,-3.2351422,-4.067752,-1.1154399,STEP_DOWN
1581775349788,-2.4471262,-0.70249504,-1.4795157,STEP_DOWN
1581775349788,-1.8063285,1.8387043,-1.3475688,STEP_DOWN
1581775349788,-0.97494096,2.0103576,-1.0665708,STEP_DOWN
1581775349806,-0.08246681,1.1960741,-0.73975784,STEP_DOWN
1581775349827,0.47952923,0.5766568,-0.38362336,STEP_DOWN
1581775349846,0.6383542,0.23884831,-0.20769419,STEP_DOWN
1581775349866,0.50762904,-0.08002335,-0.27488935,STEP_DOWN
1581775349886,0.1966986,-0.312763,-0.48747048,STEP_DOWN
1581775349906,-0.23823744,-0.3830125,-0.8014552,STEP_DOWN
1581775349930,-0.7654142,-0.24678956,-1.1594223,STEP_DOWN
1581775349991,-1.2308935,0.12644911,-1.3903292,STEP_DOWN
1581775349992,-1.273654,0.4361578,-1.3640621,STEP_DOWN
1581775349992,-0.22540927,0.38545597,-0.56199604,STEP_DOWN
1581775350007,1.0036516,-0.11789699,0.14538592,STEP_DOWN
1581775350026,1.8869628,-0.66156703,0.49296826,STEP_DOWN
1581775350046,1.9272798,-0.657291,0.56199604,STEP_DOWN
1581775350066,1.5674802,-0.028710667,0.50885075,STEP_DOWN
1581775350086,1.260215,0.4538729,0.3378085,STEP_DOWN
1581775350106,0.61453044,-0.13500121,0.24129178,STEP_DOWN
1581775350129,-0.020158553,-1.7629571,0.12339478,STEP_DOWN
1581775350184,-0.17531833,-2.5595255,-0.13622294,STEP_DOWN
1581775350184,0.03848451,-2.2272146,-0.3200934,STEP_DOWN
1581775350189,0.4251622,-1.2522738,-0.51007247,STEP_DOWN
1581775350205,0.8686504,-0.2828306,-0.65668017,STEP_DOWN
1581775350226,1.491733,0.2284636,-0.77213365,STEP_DOWN
1581775350245,1.6224581,0.3408628,-0.8197812,STEP_DOWN
1581775350266,1.5222762,0.36896262,-0.79168135,STEP_DOWN
1581775350286,1.3805555,0.32253686,-0.7495316,STEP_DOWN
1581775350306,1.2027937,0.20647246,-0.7275405,STEP_DOWN
1581775350329,0.86498517,0.17470746,-0.7318166,STEP_DOWN
1581775350393,0.36713,0.08674286,-0.72265357,STEP_DOWN
1581775350394,-0.1966986,-0.19120082,-0.65240407,STEP_DOWN
1581775350394,-0.6585127,-0.3390302,-0.5021312,STEP_DOWN
1581775350406,-0.9138544,-0.61269784,-0.3555236,STEP_DOWN
1581775350426,-0.88270026,-0.93584555,-0.32620203,STEP_DOWN
1581775350446,-0.634689,-0.84665924,-0.37568212,STEP_DOWN
1581775350467,-0.37873647,-0.39706242,-0.43127087,STEP_DOWN
1581775350486,-0.28588495,0.06780604,-0.46670106,STEP_DOWN
1581775350505,-0.32986724,0.031154128,-0.52534413,STEP_DOWN
1581775350529,-0.44715336,-0.014049901,-0.6627888,STEP_DOWN
1581775350594,-0.7257079,0.009162978,-0.8222246,STEP_DOWN
1581775350595,-1.0946705,0.005497787,-1.0164797,STEP_DOWN
1581775350596,-1.5228871,-0.06291912,-1.2144,STEP_DOWN
1581775350611,-2.1789563,-0.37201694,-1.3976597,STEP_DOWN
1581775350625,-2.860682,-0.95294976,-1.5375478,STEP_DOWN
1581775350646,-3.0946434,-1.3133603,-1.6016886,STEP_DOWN
1581775350666,-2.47095,-1.1753048,-1.4899004,STEP_DOWN
1581775350686,-0.9798279,-0.81183994,-1.3176364,STEP_DOWN
1581775350706,0.4972443,-0.51923543,-1.2082914,STEP_DOWN
1581775350729,1.4373659,-0.6035349,-1.0360274,STEP_DOWN
1581775350789,1.4117095,-0.7324274,-1.1551461,STEP_DOWN
1581775350790,0.95233893,-0.8008443,-1.459968,STEP_DOWN
1581775350790,0.19486602,-0.7476991,-1.8044959,STEP_DOWN
1581775350809,-0.5015204,-0.54061574,-2.1294763,STEP_DOWN
1581775350825,-0.84116143,-0.33414328,-2.3854287,STEP_DOWN
1581775350845,-0.8332202,-0.16554448,-2.565634,STEP_DOWN
1581775350866,-0.6017023,-0.051923547,-2.6493225,STEP_DOWN
1581775350886,-0.34513888,-0.07574729,-2.6700919,STEP_DOWN
1581775350906,-0.22174409,-0.16615535,-2.670703,STEP_DOWN
1581775350929,-0.2864958,-0.24373524,-2.656653,STEP_DOWN
1581775350946,-0.462425,-0.28038713,-2.5833492,STEP_DOWN
1581775350999,-0.68600166,-0.35796702,-2.3762658,STEP_DOWN
1581775350999,-0.634689,-0.38240165,-2.2009475,STEP_DOWN
1581775351009,-0.462425,-0.44959682,-1.9963076,STEP_DOWN
1581775351024,-0.28955013,-0.50640726,-1.7537941,STEP_DOWN
1581775351045,-0.2144137,-0.5326745,-1.5033394,STEP_DOWN
1581775351063,-0.19853121,-0.5320636,-1.2632693,STEP_DOWN
1581775351084,-0.15515977,-0.45937067,-1.0464121,STEP_DOWN
1581775351106,-0.047647487,-0.2773328,-0.7849618,STEP_DOWN
1581775351128,0.13255776,-0.08857546,-0.50518554,STEP_DOWN
1581775351145,0.16493362,-0.29749137,-0.2302962,STEP_DOWN
1581775351195,0.08979719,-0.95539325,-0.081855945,STEP_DOWN
1581775351196,0.12767084,-1.4257594,-0.037873644,STEP_DOWN
1581775351210,0.4886922,-1.0940597,-0.09162979,STEP_DOWN
1581775351225,1.1007792,0.24373524,-0.2602286,STEP_DOWN
1581775351245,1.2021828,0.7825184,-0.29565877,STEP_DOWN
1581775351264,1.0665708,0.8332202,-0.32070425,STEP_DOWN
1581775351285,0.84788096,0.5510005,-0.27977628,STEP_DOWN
1581775351306,0.7629707,0.12644911,-0.204029,STEP_DOWN
1581775351328,0.75625116,-0.24617869,-0.18448131,STEP_DOWN
1581775351345,0.679893,-0.37201694,-0.23762658,STEP_DOWN
1581775351396,0.45998153,-0.2284636,-0.29565877,STEP_DOWN
1581775351396,0.23396139,0.04337143,-0.38912117,STEP_DOWN
1581775351413,0.19975294,0.34513888,-0.5626069,STEP_DOWN
1581775351425,0.36835176,0.5852089,-0.6640105,STEP_DOWN
1581775351445,0.6249151,0.6609562,-0.68477994,STEP_DOWN
1581775351468,0.8405506,0.48563787,-0.6462954,STEP_DOWN
1581775351486,0.79290307,0.26511553,-0.6432411,STEP_DOWN
1581775351505,0.59131753,0.11484267,-0.6969972,STEP_DOWN
1581775351529,0.29993483,0.12583824,-0.73853606,STEP_DOWN
1581775351545,0.06536258,0.21685717,-0.7819075,STEP_DOWN
1581775351598,-0.02076942,0.16920967,-0.9034697,STEP_DOWN
1581775351598,-0.017715093,0.017715093,-1.061073,STEP_DOWN
1581775351612,-0.06047566,-0.05375614,-1.1954633,STEP_DOWN
1581775351624,-0.1777618,0.035430185,-1.255328,STEP_DOWN
1581775351645,-0.3475823,0.18753563,-1.2528846,STEP_DOWN
1581775351665,-0.50885075,0.28771752,-1.2632693,STEP_DOWN
